6.873493682169554120e+01,2.119295455939750413e-09,1.304215101650880448e-01,5.061200780815570260e-02,2.092420981970497668e-02,-1.360108603982265629e+00,9.410525799799019930e-01
6.812938695532376698e+01,2.117891903379049139e-09,1.301273410972007272e-01,5.022457551995197084e-02,2.058835764168567492e-02,-1.366233731588290201e+00,9.442089603993154556e-01
6.812938695532376698e+01,2.117891903379049139e-09,1.301273410972007272e-01,5.022457551995197084e-02,2.058835764168567492e-02,-1.366233731588290201e+00,9.442089603993154556e-01
6.819923925937463594e+01,2.129654389256810372e-09,1.317330126262322709e-01,5.013893341774144918e-02,2.063442286782551233e-02,-1.356740501688696643e+00,9.374010699068476837e-01
6.900564512011246165e+01,2.119494314909567217e-09,1.305899686118941194e-01,5.046184444170701000e-02,2.069592448485570169e-02,-1.368500118196557924e+00,9.320019995790229661e-01
6.900564512011246165e+01,2.119494314909567217e-09,1.305899686118941194e-01,5.046184444170701000e-02,2.069592448485570169e-02,-1.368500118196557924e+00,9.320019995790229661e-01
6.860234459031588017e+01,2.133234889519846627e-09,1.328075791974744069e-01,5.073386078072777278e-02,2.062051614936177488e-02,-1.367099971221102273e+00,9.270708682194704897e-01
6.860234459031588017e+01,2.133234889519846627e-09,1.328075791974744069e-01,5.073386078072777278e-02,2.062051614936177488e-02,-1.367099971221102273e+00,9.270708682194704897e-01
6.888185720159805214e+01,2.135228065605097757e-09,1.354860838361627295e-01,5.088479278033596759e-02,2.097468252144548198e-02,-1.360493198499610701e+00,9.331382052991334941e-01
6.830961968714966304e+01,2.144791950429163837e-09,1.346077796789366121e-01,5.051739116869703033e-02,2.107234411179114558e-02,-1.352345070067009880e+00,9.391070405564910795e-01
6.902155309447985587e+01,2.157575887189947933e-09,1.326756074142142749e-01,5.064517778355603905e-02,2.129207032162376903e-02,-1.365153350374219698e+00,9.438239325344511821e-01
6.890030165766059156e+01,2.143047611862648055e-09,1.302874317454346120e-01,5.028459078650303338e-02,2.123776269727052982e-02,-1.363290157624487131e+00,9.496896882884844349e-01
6.956290871227398043e+01,2.148277507456528620e-09,1.307020156439202552e-01,5.046133983708877419e-02,2.168962871253483568e-02,-1.352529997409456008e+00,9.490454467352450463e-01
6.956290871227398043e+01,2.148277507456528620e-09,1.307020156439202552e-01,5.046133983708877419e-02,2.168962871253483568e-02,-1.352529997409456008e+00,9.490454467352450463e-01
6.956290871227398043e+01,2.148277507456528620e-09,1.307020156439202552e-01,5.046133983708877419e-02,2.168962871253483568e-02,-1.352529997409456008e+00,9.490454467352450463e-01
6.956290871227398043e+01,2.148277507456528620e-09,1.307020156439202552e-01,5.046133983708877419e-02,2.168962871253483568e-02,-1.352529997409456008e+00,9.490454467352450463e-01
6.956290871227398043e+01,2.148277507456528620e-09,1.307020156439202552e-01,5.046133983708877419e-02,2.168962871253483568e-02,-1.352529997409456008e+00,9.490454467352450463e-01
7.041415306960479370e+01,2.137103853433306169e-09,1.327085591098405848e-01,5.077742899243354452e-02,2.218276036376586741e-02,-1.365246711420843084e+00,9.497275438735167663e-01
7.041415306960479370e+01,2.137103853433306169e-09,1.327085591098405848e-01,5.077742899243354452e-02,2.218276036376586741e-02,-1.365246711420843084e+00,9.497275438735167663e-01
7.041415306960479370e+01,2.137103853433306169e-09,1.327085591098405848e-01,5.077742899243354452e-02,2.218276036376586741e-02,-1.365246711420843084e+00,9.497275438735167663e-01
7.041415306960479370e+01,2.137103853433306169e-09,1.327085591098405848e-01,5.077742899243354452e-02,2.218276036376586741e-02,-1.365246711420843084e+00,9.497275438735167663e-01
7.041415306960479370e+01,2.137103853433306169e-09,1.327085591098405848e-01,5.077742899243354452e-02,2.218276036376586741e-02,-1.365246711420843084e+00,9.497275438735167663e-01
7.098474079623723298e+01,2.131348776437955587e-09,1.305828386595562218e-01,5.040709074135069773e-02,2.264481577454740407e-02,-1.362543842271045635e+00,9.495075053589832059e-01
7.166097842104564108e+01,2.142334772290041187e-09,1.316264796218609701e-01,5.002254353732678294e-02,2.247677998680549377e-02,-1.376736782666294623e+00,9.452956805579744159e-01
7.167636292302076129e+01,2.131483399365983032e-09,1.328229952757890575e-01,5.017844227624640441e-02,2.233434913650595571e-02,-1.370705386349781341e+00,9.434185146694388235e-01
7.167636292302076129e+01,2.131483399365983032e-09,1.328229952757890575e-01,5.017844227624640441e-02,2.233434913650595571e-02,-1.370705386349781341e+00,9.434185146694388235e-01
7.259475454745511058e+01,2.123068048591477669e-09,1.312792276238981259e-01,4.998432036749293761e-02,2.227116910493925211e-02,-1.376339557874989294e+00,9.504870819979819307e-01
7.259475454745511058e+01,2.123068048591477669e-09,1.312792276238981259e-01,4.998432036749293761e-02,2.227116910493925211e-02,-1.376339557874989294e+00,9.504870819979819307e-01
7.259475454745511058e+01,2.123068048591477669e-09,1.312792276238981259e-01,4.998432036749293761e-02,2.227116910493925211e-02,-1.376339557874989294e+00,9.504870819979819307e-01
7.301809731715962926e+01,2.125814195305396216e-09,1.293883093773307291e-01,4.959429700791591344e-02,2.223741958662842771e-02,-1.367249322341742124e+00,9.519670646954698778e-01
7.378312972602543596e+01,2.119018241203440678e-09,1.264158537668377547e-01,4.987072554671329733e-02,2.202729391316379098e-02,-1.376424212740802178e+00,9.462183820208985852e-01
7.378312972602543596e+01,2.119018241203440678e-09,1.264158537668377547e-01,4.987072554671329733e-02,2.202729391316379098e-02,-1.376424212740802178e+00,9.462183820208985852e-01
7.378312972602543596e+01,2.119018241203440678e-09,1.264158537668377547e-01,4.987072554671329733e-02,2.202729391316379098e-02,-1.376424212740802178e+00,9.462183820208985852e-01
7.303886017709839962e+01,2.114244464420040788e-09,1.270243461185145140e-01,5.021979970829612561e-02,2.178943980886569737e-02,-1.397200864452168956e+00,9.398741859382758745e-01
7.400095131007914517e+01,2.122355894843487620e-09,1.288020771455401781e-01,5.032632720646271207e-02,2.163749531425110742e-02,-1.393631881341033107e+00,9.395142683955975960e-01
7.400095131007914517e+01,2.122355894843487620e-09,1.288020771455401781e-01,5.032632720646271207e-02,2.163749531425110742e-02,-1.393631881341033107e+00,9.395142683955975960e-01
7.429185243061397159e+01,2.135344553355483790e-09,1.270019317878440246e-01,5.044181463364126594e-02,2.145192954654679893e-02,-1.372295195620388375e+00,9.356883274366685210e-01
7.332359547199634164e+01,2.131255278158964795e-09,1.256119281855219427e-01,5.065228374014914270e-02,2.136707711877926588e-02,-1.387915357748754408e+00,9.422288537131624508e-01
7.332359547199634164e+01,2.131255278158964795e-09,1.256119281855219427e-01,5.065228374014914270e-02,2.136707711877926588e-02,-1.387915357748754408e+00,9.422288537131624508e-01
7.309540228640268822e+01,2.116869429489708656e-09,1.283523916976117840e-01,5.088542049490487468e-02,2.187519399428366346e-02,-1.397723096664124309e+00,9.467594364113514072e-01
7.309540228640268822e+01,2.116869429489708656e-09,1.283523916976117840e-01,5.088542049490487468e-02,2.187519399428366346e-02,-1.397723096664124309e+00,9.467594364113514072e-01
7.309540228640268822e+01,2.116869429489708656e-09,1.283523916976117840e-01,5.088542049490487468e-02,2.187519399428366346e-02,-1.397723096664124309e+00,9.467594364113514072e-01
7.309540228640268822e+01,2.116869429489708656e-09,1.283523916976117840e-01,5.088542049490487468e-02,2.187519399428366346e-02,-1.397723096664124309e+00,9.467594364113514072e-01
7.406297229314836272e+01,2.131084447992435775e-09,1.265344046981028703e-01,5.049162240549915498e-02,2.181739596684730345e-02,-1.403853408329208019e+00,9.480431373359973213e-01
7.406297229314836272e+01,2.131084447992435775e-09,1.265344046981028703e-01,5.049162240549915498e-02,2.181739596684730345e-02,-1.403853408329208019e+00,9.480431373359973213e-01
7.406297229314836272e+01,2.131084447992435775e-09,1.265344046981028703e-01,5.049162240549915498e-02,2.181739596684730345e-02,-1.403853408329208019e+00,9.480431373359973213e-01
7.406297229314836272e+01,2.131084447992435775e-09,1.265344046981028703e-01,5.049162240549915498e-02,2.181739596684730345e-02,-1.403853408329208019e+00,9.480431373359973213e-01
7.406297229314836272e+01,2.131084447992435775e-09,1.265344046981028703e-01,5.049162240549915498e-02,2.181739596684730345e-02,-1.403853408329208019e+00,9.480431373359973213e-01
7.406297229314836272e+01,2.131084447992435775e-09,1.265344046981028703e-01,5.049162240549915498e-02,2.181739596684730345e-02,-1.403853408329208019e+00,9.480431373359973213e-01
7.406297229314836272e+01,2.131084447992435775e-09,1.265344046981028703e-01,5.049162240549915498e-02,2.181739596684730345e-02,-1.403853408329208019e+00,9.480431373359973213e-01
7.383947015922356627e+01,2.137429952772361289e-09,1.249011620077349338e-01,5.066567777649475662e-02,2.205026740764782014e-02,-1.402185486945070725e+00,9.459819760863007465e-01
7.383947015922356627e+01,2.137429952772361289e-09,1.249011620077349338e-01,5.066567777649475662e-02,2.205026740764782014e-02,-1.402185486945070725e+00,9.459819760863007465e-01
7.383947015922356627e+01,2.137429952772361289e-09,1.249011620077349338e-01,5.066567777649475662e-02,2.205026740764782014e-02,-1.402185486945070725e+00,9.459819760863007465e-01
7.383947015922356627e+01,2.137429952772361289e-09,1.249011620077349338e-01,5.066567777649475662e-02,2.205026740764782014e-02,-1.402185486945070725e+00,9.459819760863007465e-01
7.383947015922356627e+01,2.137429952772361289e-09,1.249011620077349338e-01,5.066567777649475662e-02,2.205026740764782014e-02,-1.402185486945070725e+00,9.459819760863007465e-01
7.318582746009641937e+01,2.129963136888027714e-09,1.266149362048556992e-01,5.097953140892438895e-02,2.181965173349790024e-02,-1.406575603290435517e+00,9.487197681918989600e-01
7.318582746009641937e+01,2.129963136888027714e-09,1.266149362048556992e-01,5.097953140892438895e-02,2.181965173349790024e-02,-1.406575603290435517e+00,9.487197681918989600e-01
7.348263868993579706e+01,2.132772925091331875e-09,1.282635115656777236e-01,5.101283231532717510e-02,2.162626668542592251e-02,-1.392483617339876023e+00,9.548297377037018308e-01
7.420642778889889257e+01,2.117887355051678438e-09,1.275108614556939302e-01,5.141102329791271547e-02,2.155913442432194280e-02,-1.378483910964149795e+00,9.567559004034756898e-01
7.420642778889889257e+01,2.117887355051678438e-09,1.275108614556939302e-01,5.141102329791271547e-02,2.155913442432194280e-02,-1.378483910964149795e+00,9.567559004034756898e-01
7.420642778889889257e+01,2.117887355051678438e-09,1.275108614556939302e-01,5.141102329791271547e-02,2.155913442432194280e-02,-1.378483910964149795e+00,9.567559004034756898e-01
7.422704761021428510e+01,2.114116253863740974e-09,1.267765699630391818e-01,5.114574713047531640e-02,2.116061320398159723e-02,-1.370244128333071965e+00,9.507261996792706338e-01
7.422704761021428510e+01,2.114116253863740974e-09,1.267765699630391818e-01,5.114574713047531640e-02,2.116061320398159723e-02,-1.370244128333071965e+00,9.507261996792706338e-01
7.444794352201279253e+01,2.109220305058938992e-09,1.243721168033824348e-01,5.083251389227771977e-02,2.144349793969042850e-02,-1.382590317515088874e+00,9.579686741759010360e-01
7.434195141013152863e+01,2.110138722790860651e-09,1.240543823934824874e-01,5.118380580125923146e-02,2.183777521078676329e-02,-1.370922528274159058e+00,9.579993961851189788e-01
7.356977229874991053e+01,2.107879577484567905e-09,1.226174037977448977e-01,5.117081076596833450e-02,2.148961139011031085e-02,-1.357014834497070055e+00,9.507067614306886627e-01
7.374115274490665684e+01,2.099994650942426039e-09,1.222410572312695870e-01,5.137302120625687751e-02,2.203296597655503286e-02,-1.358861314956636424e+00,9.498550533002516616e-01
7.374115274490665684e+01,2.099994650942426039e-09,1.222410572312695870e-01,5.137302120625687751e-02,2.203296597655503286e-02,-1.358861314956636424e+00,9.498550533002516616e-01
7.374115274490665684e+01,2.099994650942426039e-09,1.222410572312695870e-01,5.137302120625687751e-02,2.203296597655503286e-02,-1.358861314956636424e+00,9.498550533002516616e-01
7.357321639701878269e+01,2.090962868462855799e-09,1.212073138105531356e-01,5.103475218050726459e-02,2.202356759257465685e-02,-1.344582589917051818e+00,9.570821316516424648e-01
7.381660383140052772e+01,2.078142404636912671e-09,1.229336120625263290e-01,5.088018713568528278e-02,2.170184311976716338e-02,-1.356263922702099389e+00,9.529370879974546904e-01
7.381660383140052772e+01,2.078142404636912671e-09,1.229336120625263290e-01,5.088018713568528278e-02,2.170184311976716338e-02,-1.356263922702099389e+00,9.529370879974546904e-01
7.381660383140052772e+01,2.078142404636912671e-09,1.229336120625263290e-01,5.088018713568528278e-02,2.170184311976716338e-02,-1.356263922702099389e+00,9.529370879974546904e-01
7.381660383140052772e+01,2.078142404636912671e-09,1.229336120625263290e-01,5.088018713568528278e-02,2.170184311976716338e-02,-1.356263922702099389e+00,9.529370879974546904e-01
7.381660383140052772e+01,2.078142404636912671e-09,1.229336120625263290e-01,5.088018713568528278e-02,2.170184311976716338e-02,-1.356263922702099389e+00,9.529370879974546904e-01
7.436569859929035431e+01,2.075030576678874098e-09,1.225969535727678833e-01,5.061792675714384820e-02,2.161902487136617076e-02,-1.361242622170084182e+00,9.548570877057228623e-01
7.436569859929035431e+01,2.075030576678874098e-09,1.225969535727678833e-01,5.061792675714384820e-02,2.161902487136617076e-02,-1.361242622170084182e+00,9.548570877057228623e-01
7.436569859929035431e+01,2.075030576678874098e-09,1.225969535727678833e-01,5.061792675714384820e-02,2.161902487136617076e-02,-1.361242622170084182e+00,9.548570877057228623e-01
7.396651676802861175e+01,2.075168102171450225e-09,1.208615583005419464e-01,5.094501106454834422e-02,2.147471236495260283e-02,-1.378760252033027323e+00,9.490217880207524326e-01
7.434269473678547513e+01,2.072989259789943590e-09,1.214140860195336569e-01,5.068922752742593268e-02,2.092581212528896173e-02,-1.377849553136970329e+00,9.452940607581437060e-01
7.434269473678547513e+01,2.072989259789943590e-09,1.214140860195336569e-01,5.068922752742593268e-02,2.092581212528896173e-02,-1.377849553136970329e+00,9.452940607581437060e-01
7.492566793197801189e+01,2.081417045762326761e-09,1.226900357965726440e-01,5.049375902524440296e-02,2.092477521956941783e-02,-1.388021350730548997e+00,9.468136185341753386e-01
7.524076526630751971e+01,2.088698969453608945e-09,1.254052521693879152e-01,5.074294956293085024e-02,2.134340268818146757e-02,-1.364251182505953119e+00,9.471490797644531723e-01
7.497048414300637376e+01,2.102926806653664771e-09,1.267770866816580466e-01,5.087443842928273535e-02,2.162469250204235999e-02,-1.356136395132923500e+00,9.415008716521373611e-01
7.399473465585185750e+01,2.089864165946828465e-09,1.281329676045776800e-01,5.121811761651413886e-02,2.189065657405388915e-02,-1.342017059328947104e+00,9.476458156149284440e-01
7.399473465585185750e+01,2.089864165946828465e-09,1.281329676045776800e-01,5.121811761651413886e-02,2.189065657405388915e-02,-1.342017059328947104e+00,9.476458156149284440e-01
7.399473465585185750e+01,2.089864165946828465e-09,1.281329676045776800e-01,5.121811761651413886e-02,2.189065657405388915e-02,-1.342017059328947104e+00,9.476458156149284440e-01
7.370180380411180465e+01,2.100075307894839449e-09,1.290418005239498678e-01,5.119872309121847181e-02,2.202228376199444684e-02,-1.318393893457106669e+00,9.434737071386053442e-01
7.370180380411180465e+01,2.100075307894839449e-09,1.290418005239498678e-01,5.119872309121847181e-02,2.202228376199444684e-02,-1.318393893457106669e+00,9.434737071386053442e-01
7.370180380411180465e+01,2.100075307894839449e-09,1.290418005239498678e-01,5.119872309121847181e-02,2.202228376199444684e-02,-1.318393893457106669e+00,9.434737071386053442e-01
7.370180380411180465e+01,2.100075307894839449e-09,1.290418005239498678e-01,5.119872309121847181e-02,2.202228376199444684e-02,-1.318393893457106669e+00,9.434737071386053442e-01
7.448016723268875694e+01,2.097200855016988986e-09,1.276518333613875789e-01,5.140893841071387388e-02,2.190371238837252044e-02,-1.314542694062800221e+00,9.477219270781426230e-01
